2024-02-01 13:44:59.2826|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2024-02-01 13:46:04.4713|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:46:04.4713|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:46:04.4713|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:46:04.4713|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.BadRequestObjectResult. 
2024-02-01 13:46:04.4713|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2024-02-01 13:46:04.4713|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter based on Accept header 'text/plain'. 
2024-02-01 13:46:04.4713|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Could not find an output formatter based on content negotiation. Accepted types were (text/plain) 
2024-02-01 13:46:04.4713|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2024-02-01 13:46:04.4715|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2024-02-01 13:46:04.4715|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2024-02-01 13:46:04.4715|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType1`2[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. 
2024-02-01 13:46:04.4715|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.BadRequestObjectResult. 
2024-02-01 13:46:04.4715|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:46:04.4715|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:46:04.4715|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API) in 56.1207ms 
2024-02-01 13:46:04.4715|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API)' 
2024-02-01 13:46:04.4715|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN12VNI27VVQ" completed keep alive response. 
2024-02-01 13:46:04.4715|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST http://localhost:6084/api/Report/QRScanReport application/json 66 - 400 - application/json;+charset=utf-8 69.9594ms 
2024-02-01 13:48:08.3566|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST http://localhost:6084/api/Delivery/ValidateItemQR application/json 103 
2024-02-01 13:48:08.3566|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-01 13:48:08.3566|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2024-02-01 13:48:08.3623|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution failed. 
2024-02-01 13:48:08.3623|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Request origin http://localhost:6084 does not have permission to access the resource. 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2024-02-01 13:48:08.3623|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/Delivery/ValidateItemQR' 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.DeliveryController.ValidateItemQR (WMS UI API)' with route pattern 'api/Delivery/ValidateItemQR' is valid for the request path '/api/Delivery/ValidateItemQR' 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.DeliveryController.ValidateItemQR (WMS UI API)' 
2024-02-01 13:48:08.3623|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2024-02-01 13:48:08.3623|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.DeliveryController.ValidateItemQR (WMS UI API)' 
2024-02-01 13:48:08.3623|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "ValidateItemQR", controller = "Delivery"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.IEnumerable`1[WMS_UI_API.Models.SOItemData]]] ValidateItemQR(WMS_UI_API.Models.SOItemValidateCls) on controller WMS_UI_API.Controllers.DeliveryController (WMS UI API). 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.DeliveryController (WMS UI API) 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.DeliveryController (WMS UI API) 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.SOItemValidateCls' ... 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.SOItemValidateCls' using the name '' in request data ... 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN12VNI27VVQ", Request id "0HN12VNI27VVQ:00000005": started reading request body. 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN12VNI27VVQ", Request id "0HN12VNI27VVQ:00000005": done reading request body. 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'WMS_UI_API.Models.SOItemValidateCls' 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.SOItemValidateCls'. 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.SOItemValidateCls'. 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.SOItemValidateCls' ... 
2024-02-01 13:48:08.3623|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.SOItemValidateCls'. 
2024-02-01 13:48:08.3623|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:48:08.3623|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:48:08.3623|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-01 13:48:08.3623|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-01 13:48:08.3623|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.DeliveryController.ValidateItemQR (WMS UI API) - Validation state: Valid 
2024-02-01 13:48:08.3623|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.DeliveryController.ValidateItemQR (WMS UI API) with arguments (WMS_UI_API.Models.SOItemValidateCls) 
2024-02-01 13:48:08.3623|0|INFO|WMS_UI_API.Controllers.DeliveryController| Calling DeliveryController : ValidateItemQR()  
2024-02-01 13:48:08.3623|0|INFO|WMS_UI_API.Controllers.DeliveryController| DeliveryController : Configuration  Query :  SELECT * FROM QIT_Config_Master A WHERE ISNULL(A.BranchID, @bID) = @bID    
2024-02-01 13:48:08.3623|0|INFO|WMS_UI_API.Controllers.DeliveryController| DeliveryController : Item Stock Query :   SELECT * FROM (
                     SELECT A.WhsCode, A.WhsName, 
                            CASE WHEN A.POtoGRPO > 0 THEN (POtoGRPO + InQty - OutQty - IssueQty - DeliverQty + ReceiptQty) ELSE (InQty - OutQty - IssueQty - DeliverQty + ReceiptQty) END Stock
                     FROM 
                     (
                         SELECT A.WhsCode, A.WhsName,
                         (
                             ISNULL((	
                                 SELECT sum(Z.Qty) POtoGRPOQty FROM QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
                                 WHERE Z.QRCodeID = @qrCode and Z.FromObjType = '22' and Z.ToObjType = '67' and Z.ToWhs = A.WhsCode and ISNULL(Z.BranchID, @bID) = @bID
                             ),0)
                         ) POtoGRPO,
                         (ISNULL((
                                 SELECT sum(Z.Qty) InQty FROM QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
                                 WHERE Z.QRCodeID = @qrCode and (Z.FromObjType <> '22') AND 
                                       Z.ToWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode and ISNULL(Z.BranchID, @bID) =@bID
                             ),0) 
                         ) InQty,
                         (
                             ISNULL((
                                 SELECT sum(Z.Qty) OutQty from QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
                                 WHERE Z.QRCodeID = @qrCode and (Z.FromObjType <> '22') and 
                                       Z.FromWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode and ISNULL(Z.BranchID, @bID) = @bID
                             ),0)
                         ) OutQty,
                         (
                             ISNULL((
                                 SELECT sum(Z.Qty) IssueQty from QIT_WMS.dbo.QIT_QRStock_ProToIssue Z
                                 WHERE Z.QRCodeID = @qrCode and  
                                       Z.FromWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode and ISNULL(Z.BranchID, @bID) = @bID
                             ),0)
                         ) IssueQty,
                         (
                             ISNULL((
                                 SELECT sum(Z.Qty) DeliverQty from QIT_WMS.dbo.QIT_QRStock_PickListToDelivery Z
                                 WHERE Z.QRCodeID = @qrCode and  
                                       Z.ToWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode and ISNULL(Z.BranchID, @bID) = @bID
                             ),0)
                         ) DeliverQty,
                         (
                             ISNULL((
                                 SELECT sum(Z.Qty) ReceiptQty from QIT_WMS.dbo.QIT_QRStock_ProToReceipt Z
                                 WHERE Z.QRCodeID = @qrCode and  
                                       Z.ToWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode and ISNULL(Z.BranchID, @bID) = @bID
                             ),0)
                         ) ReceiptQty
                     FROM QIT_Warehouse_Master AS A  
                     where Locked = 'N' 
                     ) as A ) as B where B.Stock> 0   
2024-02-01 13:48:08.3833|0|INFO|WMS_UI_API.Controllers.DeliveryController| DeliveryController : ValidateItemQR() Query :  
                SELECT A.SODocEntry, A.SODocNum, A.SOObjType, A.SODocDate, A.CardCode, A.CardName,
                       A.LineNum, A.ItemCode, A.ItemName, A.WhsCode, B.ItemMngBy, B.QRMngBy, B.UomCode, 
                       A.BaseObjType ,A.BaseDocEntry, A.BaseDocNum, A.GateRecNo, A.QRCodeID, A.BatchSerialNo,  
                       A.Quantity OrderedQty, A.QRQty, 10.000 QtyInWhs,
                       ISNULL(( SELECT sum(Qty) FROM QIT_QRStock_SOToDelivery Z where Z.QRCodeID = A.QRCodeID),0) SOQRItemPrevDeliver,
	                   ISNULL(( SELECT sum(Z.Qty) FROM QIT_QRStock_SOToDelivery Z 
                                INNER JOIN QIT_Trans_SOToDelivery Z1 ON Z.TransSeq = Z1.TransSeq 
                                WHERE Z.QRCodeID = A.QRCodeID and Z1.BaseDocEntry = A.SoDocEntry),0) SOItemPrevDeliver
                FROM 
                (
                    SELECT A.DocEntry SODocEntry, A.DocNum SODocNum, A.ObjType SOObjType, A.DocDate SODocDate, A.CardCode, A.CardName,
                           B.LineNum, B.ItemCode, B.Dscription ItemName, B.Quantity, 'VD-FG' WhsCode,
                           '202' BaseObjType ,C.BaseDocEntry BaseDocEntry, D.DocNum BaseDocNum,
                            E.RecNo GateRecNo, E.QRCodeID, E.BatchSerialNo, C.Qty QRQty 
                    FROM KCMPL_LIVE0512.dbo.ORDR A 
                            INNER JOIN KCMPL_LIVE0512.dbo.RDR1 B ON A.DocEntry = B.DocEntry
                            INNER JOIN QIT_Trans_ProToReceipt C ON C.ItemCode collate SQL_Latin1_General_CP850_CI_AS = B.ItemCode AND
                                                        C.ToWhs collate SQL_Latin1_General_CP850_CI_AS = B.WhsCode  
                        INNER JOIN QIT_QRStock_ProToReceipt E ON E.TransSeq = C.TransSeq and E.ItemCode = C.ItemCode
                            INNER JOIN KCMPL_LIVE0512.dbo.OWOR D on D.DocEntry = C.BaseDocEntry
                    WHERE A.DocEntry = @docEntry AND A.CANCELED = 'N' AND A.DocStatus = 'O' AND LineStatus = 'O'
                            AND E.QRCodeID = @dQR
                    UNION
                    SELECT A.DocEntry SODocEntry, A.DocNum SODocNum, A.ObjType SOObjType, A.DocDate SODocDate, A.CardCode, A.CardName,
                        B.LineNum, B.ItemCode, B.Dscription ItemName, B.Quantity, 'VD-FG' WhsCode,
                        D.FromObjType BaseObjType, D.BaseDocEntry BaseDocEntry, D.BaseDocNum BaseDocNum, 
                            C.GateInNo GateRecNo, C.QRCodeID, C.BatchSerialNo, C.Qty QRQty 
                    FROM KCMPL_LIVE0512.dbo.ORDR A 
                            INNER JOIN KCMPL_LIVE0512.dbo.RDR1 B ON A.DocEntry = B.DocEntry
                            INNER JOIN QIT_QRStock_POToGRPO C ON C.ItemCode collate SQL_Latin1_General_CP850_CI_AS = B.ItemCode
                            INNER JOIN QIT_Trans_POToGRPO D ON C.TransSeq = D.TransId
                    WHERE A.DocEntry = @docEntry AND A.CANCELED = 'N' AND A.DocStatus = 'O' AND LineStatus = 'O' AND 
                            C.QRCodeID = @dQR                         
                ) as A INNER JOIN QIT_Item_Master B ON A.ItemCode collate SQL_Latin1_General_CP1_CI_AS = B.ItemCode
                  
2024-02-01 13:48:08.5860|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.DeliveryController.ValidateItemQR (WMS UI API), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 220.6765ms. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2024-02-01 13:48:08.5860|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2024-02-01 13:48:08.5860|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter based on Accept header 'text/plain'. 
2024-02-01 13:48:08.5860|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Could not find an output formatter based on content negotiation. Accepted types were (text/plain) 
2024-02-01 13:48:08.5860|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2024-02-01 13:48:08.5860|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2024-02-01 13:48:08.5860|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2024-02-01 13:48:08.5860|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'System.Collections.Generic.List`1[[WMS_UI_API.Models.SOItemData, WMS UI API, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]]'. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:48:08.5860|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-01 13:48:08.5860|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.DeliveryController.ValidateItemQR (WMS UI API) in 223.4332ms 
2024-02-01 13:48:08.5860|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.DeliveryController.ValidateItemQR (WMS UI API)' 
2024-02-01 13:48:08.5860|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN12VNI27VVQ" completed keep alive response. 
2024-02-01 13:48:08.5860|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST http://localhost:6084/api/Delivery/ValidateItemQR application/json 103 - 200 - application/json;+charset=utf-8 231.8295ms 
2024-02-01 13:48:17.0197|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST http://localhost:6084/api/Report/QRScanReport application/json 65 
2024-02-01 13:48:17.0197|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2024-02-01 13:48:17.0197|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution failed. 
2024-02-01 13:48:17.0197|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Request origin http://localhost:6084 does not have permission to access the resource. 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2024-02-01 13:48:17.0197|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/Report/QRScanReport' 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API)' with route pattern 'api/Report/QRScanReport' is valid for the request path '/api/Report/QRScanReport' 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API)' 
2024-02-01 13:48:17.0197|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2024-02-01 13:48:17.0197|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.ReportController.QRScanReport (WMS UI API)' 
2024-02-01 13:48:17.0197|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "QRScanReport", controller = "Report"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.IEnumerable`1[WMS_UI_API.Models.QRScanReportOutput]]] QRScanReport(WMS_UI_API.Models.QRScanReportInput) on controller WMS_UI_API.Controllers.ReportController (WMS UI API). 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.ReportController (WMS UI API) 
2024-02-01 13:48:17.0197|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.ReportController (WMS UI API) 
